-,9500.213842184445,4
-,9500.236934054014,5
-,9500.242306254735,5
-,9500.253307128893,5
-,9500.284658432947,6
-,9500.288737951663,5
-,9500.291491634793,6
-,9500.293966575966,5
-,9500.312000439228,5
-,9500.322537931974,5
-,9500.33279506241,5
-,9500.33352447997,6
-,9500.333728522164,6
-,9500.342659516265,4
-,9500.355441655784,5
-,9500.359048021697,4
-,9500.364767247793,4
-,9500.367259089096,5
-,9500.396844399002,5
-,9500.400639881766,4
-,9500.406651527454,6
-,9500.413571420384,6
-,9500.420114158342,5
-,9500.461858259614,5
-,9500.465889958983,6
-,9500.471973069367,5
-,9500.473128797124,6
-,9500.499165886575,4
-,9500.539008009813,4
-,9500.54590194996,6
-,9500.552430304371,4
-,9500.559934001065,6
-,9500.56014977858,5
-,9500.562572937812,6
-,9500.562765850535,6
-,9500.56626956684,4
-,9500.570815105055,4
-,9500.571624269982,4
-,9500.59045365795,5
-,9500.59945620911,6
-,9500.607039880522,6
-,9500.621953239479,4
-,9500.63119308785,5
-,9500.635546221305,5
-,9500.651373867417,6
-,9500.69098955025,6
-,9500.69459527771,6
-,9500.711938374026,6
-,9500.727912620421,4
-,9500.735344563669,4
-,9500.735515663318,4
-,9500.76772021362,5
-,9500.781054076879,6
-,9500.78765135378,4
-,9500.805690392854,4
-,9500.838254922144,5
-,9500.844455080744,4
-,9500.846511994747,6
-,9500.855741621837,6
-,9500.8589145965,4
-,9500.875803930669,4
-,9500.89306122868,4
-,9500.898764367515,6
-,9500.902468925327,6
-,9500.916157206466,5
-,9500.92227736738,5
-,9500.937788367813,6
-,9500.949404198605,5
-,9500.952010748304,4
-,9500.952038440331,6
-,9500.961091090807,6
-,9500.961339543155,6
-,9500.964410550609,6
-,9500.965427045068,5
-,9500.977616073154,4
-,9500.985215071863,6
-,9500.986365260911,5
-,9501.008124792503,6
-,9501.029086888086,6
-,9501.044387986813,4
-,9501.048228029304,4
-,9501.057531107966,6
-,9501.070093257413,6
-,9501.084763509127,4
-,9501.08800863897,6
-,9501.09324743758,6
-,9501.093598492276,5
-,9501.103816392231,5
-,9501.112595635062,6
-,9501.113587432072,6
-,9501.145098466777,4
-,9501.152082990366,5
-,9501.152129363412,4
-,9501.154709747667,6
-,9501.160423430365,5
-,9501.199443199808,5
-,9501.25549539315,6
-,9501.258434079948,6
-,9501.259849617394,4
-,9501.264579398025,6
-,9501.273909733405,6
-,9501.286125401244,6
-,9501.294928959056,4
-,9501.323371790322,6
-,9501.325178860345,4
-,9501.341937657906,5
-,9501.350914210585,5
-,9501.36197988616,5
-,9501.364211760874,4
-,9501.37251706128,5
-,9501.37262030541,4
-,9501.373622125551,4
-,9501.373997721666,4
-,9501.375289390488,6
-,9501.405104957854,6
-,9501.407039003076,6
-,9501.409926795004,5
-,9501.421736094086,4
-,9501.44821253407,6
-,9501.45580579277,5
-,9501.458989709265,5
-,9501.483129956625,5
-,9501.504472859227,6
-,9501.510539587884,4
-,9501.516236335798,5
-,9501.554527894643,5
-,9501.571233024193,5
-,9501.57320690005,6
-,9501.589111406925,6
-,9501.596396600378,6
-,9501.599298197289,6
-,9501.608840136636,5
-,9501.614904158534,6
-,9501.635236934,6
-,9501.648113591922,5
-,9501.656200827143,4
-,9501.658551221908,5
-,9501.661365633629,6
-,9501.675243000964,5
-,9501.709257785387,4
-,9501.729212183805,6
-,9501.734641931374,4
-,9501.738914029029,4
-,9501.750185124149,5
-,9501.76877090542,5
-,9501.768996017137,6
-,9501.777575297921,4
-,9501.784060661574,6
-,9501.790281533962,6
-,9501.806878425336,4
-,9501.807573098366,4
-,9501.811934571186,5
-,9501.813374683825,4
-,9501.833967125687,6
-,9501.837012152222,6
-,9501.839811063006,6
-,9501.840282057085,4
-,9501.841192721706,5
-,9501.844189141932,6
-,9501.850297714844,6
-,9501.888593627902,6
-,9501.894458910012,5
-,9501.906140108082,4
-,9501.910093440969,5
-,9501.928125714816,6
-,9501.937280876831,5
-,9501.945519077146,5
-,9501.950769262043,6
-,9501.954803141205,6
-,9501.968468839006,5
-,9501.980473609166,5
-,9501.984956765746,4
-,9501.999261351797,6
-,9502.0460547752,4
-,9502.068253916581,6
-,9502.07961005138,6
-,9502.083681295573,5
-,9502.109068345255,6
-,9502.112365798088,6
-,9502.135264971488,6
-,9502.136865475719,5
-,9502.13973087009,5
-,9502.144009962654,5
-,9502.147002153606,6
-,9502.159581653632,4
-,9502.199656411934,4
-,9502.199833211987,4
-,9502.204974476163,6
-,9502.218247789542,5
-,9502.220114460091,6
-,9502.227572718557,6
-,9502.248018325074,4
-,9502.250078809202,6
-,9502.256155900803,6
-,9502.264782664388,4
-,9502.28079856237,6
-,9502.291379731001,5
-,9502.299747531193,5
-,9502.30188290369,4
-,9502.310411859558,6
-,9502.321629916829,4
-,9502.351245743117,5
-,9502.367710388928,4
-,9502.37673072509,5
-,9502.386030207728,6
-,9502.386423077793,5
-,9502.40934612347,4
-,9502.413013296935,5
-,9502.41665698349,5
-,9502.423328813895,5
-,9502.435344824193,5
-,9502.453723129507,4
-,9502.454619883787,6
-,9502.460203547367,5
-,9502.461149821225,6
-,9502.46271579057,5
-,9502.468052128532,4
-,9502.496485927653,5
-,9502.506388793103,4
-,9502.50743176699,5
-,9502.514940372817,4
-,9502.514956080835,4
-,9502.515350751792,4
-,9502.521301837502,5
-,9502.523942096363,4
-,9502.52830650559,5
-,9502.53515915342,4
-,9502.542410669095,6
-,9502.545625463817,4
-,9502.550381992241,4
-,9502.575049111572,6
-,9502.576249284619,4
-,9502.578075604148,6
-,9502.580545579076,6
-,9502.584768869767,4
-,9502.591461031017,6
-,9502.62643274614,6
-,9502.62956557102,6
-,9502.63610982656,6
-,9502.64270368641,4
-,9502.64771216982,4
-,9502.649634793474,4
-,9502.658457206531,4
-,9502.661612440044,5
-,9502.670312110859,6
-,9502.673514916643,4
-,9502.683352906262,4
-,9502.690482876324,4
-,9502.696415299377,4
-,9502.697103308456,6
-,9502.699090977207,4
-,9502.705571477112,6
-,9502.711603273225,5
-,9502.711923153394,6
-,9502.712115602057,4
-,9502.716791489762,4
-,9502.739576767586,6
-,9502.762185098147,6
-,9502.771491878768,6
-,9502.789361931333,6
-,9502.824189616564,4
-,9502.829147401539,5
-,9502.836544448013,4
-,9502.840479586115,5
-,9502.882504031939,4
-,9502.886580102726,4
-,9502.890075956693,4
-,9502.908366184085,4
-,9502.920953087012,6
-,9502.921712995347,6
-,9502.937475067798,4
-,9502.945178509855,5
-,9502.95160276929,5
-,9502.967008117648,6
-,9502.969798851695,5
-,9503.001993660662,5
-,9503.021530899106,5
-,9503.022071725985,4
-,9503.030670342363,5
-,9503.033432924372,4
-,9503.042170069382,6
-,9503.053026134576,6
-,9503.076872456524,5
-,9503.090042997896,4
-,9503.094970936303,5
-,9503.096808444048,4
-,9503.101480059646,4
-,9503.105754666507,4
-,9503.106342722751,5
-,9503.12703845696,6
-,9503.14326530215,6
-,9503.157127167271,6
-,9503.172827382885,5
-,9503.189909802144,5
-,9503.19086370193,5
-,9503.202489652998,4
-,9503.222439442428,6
-,9503.225407492064,4
-,9503.231248937285,6
-,9503.245351559794,6
-,9503.24775093954,4
-,9503.254805616576,4
-,9503.26151567749,6
-,9503.265085201567,5
-,9503.274050343858,4
-,9503.27939941939,5
-,9503.289295507913,6
-,9503.291015354638,6
-,9503.3118560592,6
-,9503.32924326773,4
-,9503.338032387144,6
-,9503.35057909839,4
-,9503.388737011875,4
-,9503.412912429822,5
-,9503.424680756734,6
-,9503.441579977867,5
-,9503.445031809526,6
-,9503.457022025337,5
-,9503.471147844879,6
-,9503.488191711871,4
-,9503.493517353414,6
-,9503.513371453386,4
-,9503.518012846956,5
-,9503.518166615184,6
-,9503.529439605973,4
-,9503.553776057484,6
-,9503.558072412061,6
-,9503.562091428572,6
-,9503.565963332961,4
-,9503.589138696349,6
-,9503.590479005574,6
-,9503.60586241108,5
-,9503.632919219346,6
-,9503.650302497947,4
-,9503.653270048688,5
-,9503.67702135349,6
-,9503.682661277491,6
-,9503.69129004042,4
-,9503.69241448485,5
-,9503.693191067387,6
-,9503.698184432935,6
-,9503.716421453857,5
-,9503.719014214888,5
-,9503.742908141825,5
-,9503.745782508224,6
-,9503.775599585386,6
-,9503.777645197622,5
-,9503.786883902501,5
-,9503.787016069808,5
-,9503.791884420065,4
-,9503.799056785429,6
-,9503.839874115669,5
-,9503.847345932942,4
-,9503.864633541352,6
-,9503.88445843179,5
-,9503.89278899685,5
-,9503.901490618338,4
-,9503.90575600291,6
-,9503.906311742356,4
-,9503.915887273704,6
-,9503.930356002236,6
-,9503.940195350791,4
-,9503.943006763482,4
-,9503.950465240045,5
-,9503.957122793472,5
-,9503.974288182839,6
-,9503.97819176963,5
-,9503.996780244435,6
-,9503.998848484016,5
-,9504.006764058458,4
-,9504.016337290535,4
-,9504.028729010946,6
-,9504.034072595665,4
-,9504.034321697889,5
-,9504.0465635912,4
-,9504.053948711195,6
-,9504.053996303643,4
-,9504.07153789999,6
-,9504.07600835628,4
-,9504.087409664611,4
-,9504.102065288222,4
-,9504.102118118059,6
-,9504.1269878391,4
-,9504.13034843605,5
-,9504.131167512971,5
-,9504.132254342978,4
-,9504.133076676922,4
-,9504.140790861316,6
-,9504.146698943558,5
-,9504.146845280917,4
-,9504.153366955925,4
-,9504.168661809303,6
-,9504.17159962335,4
-,9504.175614986641,5
-,9504.180532492064,5
-,9504.181602347991,4
-,9504.182669995447,6
-,9504.195898247106,5
-,9504.2178187569,4
-,9504.218418082486,6
-,9504.245949505126,5
-,9504.248396276684,5
-,9504.255061970018,6
-,9504.257309767436,5
-,9504.262422173768,6
-,9504.270414563018,4
-,9504.294344358525,6
-,9504.312929714053,5
-,9504.321727099286,4
-,9504.350657157924,5
-,9504.378455432843,4
-,9504.389680120577,4
-,9504.389965344073,5
-,9504.390904461143,5
-,9504.397079105649,6
-,9504.39938844621,6
-,9504.412697552114,4
-,9504.417706502694,6
-,9504.42943347833,5
-,9504.43008983609,6
-,9504.43152242228,5
-,9504.452559108433,4
-,9504.472756530567,6
-,9504.477983703746,5
-,9504.483297947283,6
-,9504.49634684499,6
-,9504.498018116377,6
-,9504.507599562217,4
-,9504.512116733471,5
-,9504.538234296078,6
-,9504.539521336223,5
-,9504.551857107546,4
-,9504.552168533051,5
-,9504.560348211291,6
-,9504.56985926853,6
-,9504.617013603227,4
-,9504.617285139033,5
-,9504.662237427201,6
-,9504.66888493197,4
-,9504.675385964474,6
-,9504.701803872153,4
-,9504.710590097366,5
-,9504.712393122689,6
-,9504.71326967352,6
-,9504.759265462768,6
-,9504.765387257597,6
-,9504.776469964938,5
-,9504.78747728782,6
-,9504.804107046924,6
-,9504.814894078852,6
-,9504.816643723783,4
-,9504.821195398858,4
-,9504.822917099662,4
-,9504.823571618475,6
-,9504.826041098471,5
-,9504.828827158904,5
-,9504.830258447879,6
-,9504.838870831123,6
-,9504.845498784125,5
-,9504.85491888008,6
-,9504.875650176715,5
-,9504.892134415468,4
-,9504.897482964203,6
-,9504.910909541202,5
-,9504.929020291176,4
-,9504.949955032096,5
-,9504.950451089533,4
-,9504.960217901986,6
-,9504.980845642891,5
-,9504.990297441465,4
-,9504.991311084512,5
-,9505.00008689256,6
-,9505.016440354031,6
-,9505.020569748598,6
-,9505.036919146212,4
-,9505.048858230664,5
-,9505.065896141274,5
-,9505.068065334344,6
-,9505.080267810434,4
-,9505.08504448148,6
-,9505.087641140315,6
-,9505.105810883799,4
-,9505.110542429387,5
-,9505.112018019532,6
-,9505.117098703424,6
-,9505.126733812896,5
-,9505.146934948561,4
-,9505.174479366133,5
-,9505.183093664558,5
-,9505.197071864503,6
-,9505.205240305584,4
-,9505.229903817386,6
-,9505.260221787037,4
-,9505.26601122078,6
-,9505.274427896611,6
-,9505.27814269587,5
-,9505.281226337369,5
-,9505.290551051932,6
-,9505.297584108826,5
-,9505.300226992822,6
-,9505.308029704678,4
-,9505.31265810652,5
-,9505.31340237681,6
-,9505.331459200434,4
-,9505.334009205053,5
-,9505.340752168551,5
-,9505.343834661868,4
-,9505.346963264989,4
-,9505.36072336985,5
-,9505.385686256906,5
-,9505.389651531832,5
-,9505.401081127875,6
-,9505.404759809926,5
-,9505.413988544564,5
-,9505.427586573778,4
-,9505.434919346384,5
-,9505.442356270776,4
-,9505.442609416514,4
-,9505.45499480626,4
-,9505.464028096836,4
-,9505.481556540499,4
-,9505.495097729223,5
-,9505.49598045975,4
-,9505.502060940476,6
-,9505.51300354674,5
-,9505.552530251329,4
-,9505.565026376185,5
-,9505.56792192395,6
-,9505.573246533075,5
-,9505.576527323137,6
-,9505.59070839755,4
-,9505.591404257346,5
-,9505.61908945316,5
-,9505.62350824243,6
-,9505.625237891725,4
-,9505.627874076506,5
-,9505.63456814898,5
-,9505.67617343786,4
-,9505.690554788076,4
-,9505.69189413423,5
-,9505.692933519744,5
-,9505.699204587843,5
-,9505.705243681128,5
-,9505.73170047365,5
-,9505.77901052758,6
-,9505.788078819405,5
-,9505.791028916374,6
-,9505.801683373811,4
-,9505.820531005164,6
-,9505.828587094831,5
-,9505.835553692721,5
-,9505.844367250205,6
-,9505.845489123012,5
-,9505.84722317487,5
-,9505.848249320858,4
-,9505.858285046063,4
-,9505.879077622258,6
-,9505.910560463593,5
-,9505.920070935537,4
-,9505.926912782492,4
-,9505.927581138021,5
-,9505.963287727862,4
-,9505.963579270667,5
-,9505.978229160519,4
-,9505.995725413271,4
-,9506.002974512401,4
-,9506.008713305018,4
-,9506.013315437478,6
-,9506.058017262681,4
-,9506.074734580157,4
-,9506.10045086507,6
-,9506.105008899578,6
-,9506.121918566625,4
-,9506.128822907362,6
-,9506.135770828987,5
-,9506.160604429175,6
-,9506.16804339205,5
-,9506.194522745081,6
-,9506.199250667509,5
-,9506.205020298941,6
-,9506.215050110442,6
-,9506.216691939573,4
-,9506.224046811652,5
-,9506.25133629835,5
-,9506.27175277165,5
-,9506.289895971206,5
-,9506.295882157718,5
-,9506.35177230227,6
-,9506.36203656059,5
-,9506.378558287724,4
-,9506.404381982613,5
-,9506.410130323715,5
-,9506.44031132601,4
-,9506.447631725923,4
-,9506.44789661974,5
-,9506.454495040905,5
-,9506.47615431153,5
-,9506.50218105635,4
-,9506.50467609206,4
-,9506.512833895113,6
-,9506.524945797732,6
-,9506.532147256454,4
-,9506.532422422573,6
-,9506.53954320208,6
-,9506.540576756051,4
-,9506.544177137446,6
-,9506.553081646527,5
-,9506.591597922317,4
-,9506.62581607824,5
-,9506.631520944822,5
-,9506.635245983049,6
-,9506.66116862434,6
-,9506.677315882185,5
-,9506.703053412202,4
-,9506.706537564167,6
-,9506.714351268858,4
-,9506.720518853139,6
-,9506.731868188805,6
-,9506.732810206087,4
-,9506.736811336224,4
-,9506.769890187894,4
-,9506.770977456306,6
-,9506.786249787012,4
-,9506.786452138183,4
-,9506.80801446687,4
-,9506.809007484413,4
-,9506.810901085108,4
-,9506.815064211614,6
-,9506.81571140881,4
-,9506.837482518546,6
-,9506.847063183945,6
-,9506.853048377547,4
-,9506.859036868616,6
-,9506.859496462934,4
-,9506.886277121113,5
-,9506.899187717494,6
-,9506.901317464797,5
-,9506.92620918498,6
-,9506.94076619162,6
-,9506.944092940448,6
-,9506.951677520117,4
-,9506.970971540279,4
-,9506.979962900246,5
-,9506.989789351965,4
-,9507.001666339094,5
-,9507.029708440477,4
-,9507.034550401137,4
-,9507.04297728931,5
-,9507.043591561367,4
-,9507.054061423558,4
-,9507.065227314233,6
-,9507.067249822001,4
-,9507.091014078445,5
-,9507.095429522562,6
-,9507.10080312518,4
-,9507.1016081102,5
-,9507.11396217284,4
-,9507.115434082858,6
-,9507.11743267472,5
-,9507.159362374889,5
-,9507.162122980593,4
-,9507.166913168558,6
-,9507.16741929807,5
-,9507.174605905426,4
-,9507.176410115922,4
-,9507.177186763143,4
-,9507.184254964435,4
-,9507.196458857821,6
-,9507.212035279286,4
-,9507.217464779056,4
-,9507.232014120618,5
-,9507.23355488892,5
-,9507.237643055749,4
-,9507.242086989445,6
-,9507.254250050779,5
-,9507.255199119101,5
-,9507.258285102866,6
-,9507.261990359959,6
-,9507.262180855538,6
-,9507.27505016397,4
-,9507.275546044031,6
-,9507.288267581127,4
-,9507.294574328958,6
-,9507.296500879635,5
-,9507.305902847895,4
-,9507.30796719146,5
-,9507.352491835725,6
-,9507.368916745136,5
-,9507.379496487414,6
-,9507.382933897996,6
-,9507.38705624707,4
-,9507.422717453901,5
-,9507.433954466183,6
-,9507.44998456116,5
-,9507.466482507158,5
-,9507.470813790193,6
-,9507.484602839408,5
-,9507.487623739638,4
-,9507.497239491728,6
-,9507.497669716146,5
-,9507.49777109929,4
-,9507.5021834459,4
-,9507.513241692122,5
-,9507.51679779673,4
-,9507.518546456093,6
-,9507.522436780311,4
-,9507.52550698592,6
-,9507.54660716225,4
-,9507.561609822667,6
-,9507.571997915651,4
-,9507.574514755228,6
-,9507.578363080878,5
-,9507.612123503102,6
-,9507.612396719036,4
-,9507.615491148716,6
-,9507.618872204499,5
-,9507.628269696075,4
-,9507.632235865369,6
-,9507.633028294269,6
-,9507.639443091997,6
-,9507.64037372787,5
-,9507.642927097417,6
-,9507.667023185899,6
-,9507.669134274554,5
-,9507.676523941871,4
-,9507.68160901194,6
-,9507.688581246362,4
-,9507.697074497168,5
-,9507.697440831085,4
-,9507.702269638601,5
-,9507.70303318884,6
-,9507.719378406135,4
-,9507.728122113693,4
-,9507.734962489034,5
-,9507.738935991505,5
-,9507.744598236555,4
-,9507.752753568297,6
-,9507.761211234618,4
-,9507.77402399284,5
-,9507.784496345424,6
-,9507.79758070053,6
-,9507.811465784016,6
-,9507.824295292745,5
-,9507.830269631248,6
-,9507.848697388645,5
-,9507.84932693397,5
-,9507.863202111579,5
-,9507.86374817285,5
-,9507.872799477895,6
-,9507.874457166876,6
-,9507.875558203656,5
-,9507.877123119806,6
-,9507.90463938881,6
-,9507.90804541411,6
-,9507.915331342685,4
-,9507.91988656916,6
-,9507.929083150104,5
-,9507.93701963557,5
-,9507.93938971471,4
-,9507.940720986793,5
-,9507.948795514902,6
-,9507.95123105643,6
-,9507.955697815418,5
-,9507.964841180665,5
-,9507.97818429153,5
-,9508.015331626337,5
-,9508.0158225525,5
-,9508.024951755944,4
-,9508.03169641959,4
-,9508.041751622337,6
-,9508.047579927223,4
-,9508.050021385587,6
-,9508.063703796368,6
-,9508.077140363994,6
-,9508.102831417717,6
-,9508.109692377928,6
-,9508.110219653381,4
-,9508.110528939293,5
-,9508.11581016014,5
-,9508.1212643726,6
-,9508.137847715132,5
-,9508.15593074689,5
-,9508.161788551872,4
-,9508.21286908007,5
-,9508.220793640794,5
-,9508.221332646626,4
-,9508.227541566144,6
-,9508.229384759918,5
-,9508.230143059583,6
-,9508.242753866381,4
-,9508.253742523204,4
-,9508.25761512271,4
-,9508.261423631093,4
-,9508.289858845692,5
-,9508.31357063052,4
-,9508.32480146227,5
-,9508.331210546212,4
-,9508.332410356057,6
-,9508.333619906176,4
-,9508.33584108536,5
-,9508.372205257117,6
-,9508.373039407765,4
-,9508.39438742029,4
-,9508.39515391947,6
-,9508.400800801315,4
-,9508.407419272922,6
-,9508.439477491573,4
-,9508.440496613599,4
-,9508.448917157264,5
-,9508.45593354008,4
-,9508.460643967659,4
-,9508.469429449802,6
-,9508.478756009597,4
-,9508.483901872036,6
-,9508.48708926119,6
-,9508.487701148064,4
-,9508.4949318144,4
-,9508.500864024663,5
-,9508.533519773144,5
-,9508.542940332254,4
-,9508.545598867195,6
-,9508.569012163542,5
-,9508.569586253056,5
-,9508.57171587038,5
-,9508.589019002027,6
-,9508.590507482999,5
-,9508.592022403293,4
-,9508.600646249106,5
-,9508.612611353294,4
-,9508.612728333883,6
-,9508.617816485503,6
-,9508.623894176219,4
-,9508.632080802567,5
-,9508.640306751466,5
-,9508.655573686447,5
-,9508.665041297007,5
-,9508.689159579395,4
-,9508.706008736757,4
-,9508.706777142374,6
-,9508.714571684266,5
-,9508.718980082178,4
-,9508.73204688177,6
-,9508.743763650973,5
-,9508.788552419002,6
-,9508.79100029482,6
-,9508.848073811045,6
-,9508.86378301602,5
-,9508.887753675295,4
-,9508.893499918842,4
-,9508.895420463743,6
-,9508.89762001982,4
-,9508.898414933063,4
-,9508.900014921977,5
-,9508.903261770323,6
-,9508.90975054661,4
-,9508.918280456146,4
-,9508.927267522531,5
-,9508.944314537892,5
-,9508.948435789756,5
-,9508.988966603023,6
-,9509.008303363382,4
-,9509.017467371314,5
-,9509.017663098562,6
-,9509.023402114444,6
-,9509.023944759292,4
-,9509.025347897095,4
-,9509.027370646854,4
-,9509.04193324983,4
-,9509.05579263542,4
-,9509.079139431655,4
-,9509.079339723128,4
-,9509.0873010487,6
-,9509.08912995226,5
-,9509.11708818257,4
-,9509.121003423541,6
-,9509.122132015927,6
-,9509.129474162892,4
-,9509.140286797405,6
-,9509.150613758888,5
-,9509.151350932905,5
-,9509.180762828923,6
-,9509.201155723082,5
-,9509.20241988509,6
-,9509.243585355282,5
-,9509.24547744706,4
-,9509.258213548199,4
-,9509.26434873773,6
-,9509.282017108155,6
-,9509.294751965139,6
-,9509.296364646209,5
-,9509.320734415573,6
-,9509.329249519575,4
-,9509.334739475662,5
-,9509.340364652222,5
-,9509.349127263105,4
-,9509.369818442701,4
-,9509.372227691354,6
-,9509.37498094174,4
-,9509.38017973694,6
-,9509.397361380232,4
-,9509.398674362767,5
-,9509.416413818075,6
-,9509.417228358989,5
-,9509.419718589279,4
-,9509.43594994892,5
-,9509.438437035278,4
-,9509.445271294193,4
-,9509.445590852227,4
-,9509.448033003013,6
-,9509.464050957635,4
-,9509.464470881281,4
-,9509.47138542428,6
-,9509.4780024596,4
-,9509.490830916811,4
-,9509.4938417512,5
-,9509.51971962356,5
-,9509.526885188337,5
-,9509.552479185964,4
-,9509.558998652308,4
-,9509.580129476266,6
-,9509.587861980566,5
-,9509.61374008287,6
-,9509.623878947017,6
-,9509.624069813857,6
-,9509.632044080088,6
-,9509.655676937264,4
-,9509.659715491793,4
-,9509.670939264895,5
-,9509.672574345233,4
-,9509.68261969816,4
-,9509.694443074008,6
-,9509.697314640212,5
-,9509.70392456147,4
-,9509.734385597638,6
-,9509.738741718156,4
-,9509.739434140844,6
-,9509.755918777191,4
-,9509.763948452715,6
-,9509.76440401996,6
-,9509.788982912381,5
-,9509.825135826457,4
-,9509.837989079235,4
-,9509.854065416557,6
-,9509.861298953623,4
-,9509.863664973205,5
-,9509.864593522723,5
-,9509.891044597029,5
-,9509.89720937947,4
-,9509.92459749436,4
-,9509.936681212945,6
-,9509.952809248003,6
-,9509.964076470005,6
-,9509.975846376268,5
-,9509.992223599224,5
-,9509.99651502495,4
-,9510.01780416043,5
-,9510.028337032692,6
-,9510.031414320107,4
-,9510.031568247978,5
-,9510.034470902774,6
-,9510.04025024982,6
-,9510.049327784442,4
-,9510.055418931754,5
-,9510.080431279624,6
-,9510.096515686497,5
-,9510.09670073747,5
-,9510.110372250196,5
-,9510.114140335509,5
-,9510.13225346142,6
-,9510.134718701775,5
-,9510.147457354196,4
-,9510.148633875058,4
-,9510.1508739535,6
-,9510.160568415893,4
-,9510.168287089367,6
-,9510.18060228752,5
-,9510.1822909282,4
-,9510.197401349651,5
-,9510.200820425169,5
-,9510.211107724554,4
-,9510.21747786991,4
-,9510.21961781443,6
-,9510.243984156365,6
-,9510.277671331663,4
-,9510.287012154633,5
-,9510.29950292321,5
-,9510.309318687661,4
-,9510.343683102643,5
-,9510.3506188873,4
-,9510.35111781436,5
-,9510.352023991762,5
-,9510.366105509922,4
-,9510.367155484344,6
-,9510.379429395767,6
-,9510.404801892535,4
-,9510.407528028578,6
-,9510.415890876908,5
-,9510.436330098875,4
-,9510.436353929179,5
-,9510.441030069851,6
-,9510.444541733734,6
-,9510.446396184769,4
-,9510.458363739424,4
-,9510.463395093922,4
-,9510.470095474378,5
-,9510.486837070792,4
-,9510.501282812675,5
-,9510.508659749335,6
-,9510.518822933878,5
-,9510.52182395329,4
-,9510.523840211252,6
-,9510.529415336188,4
-,9510.537409223085,5
-,9510.550560018934,5
-,9510.561199155964,4
-,9510.564440674427,4
-,9510.605749032744,5
-,9510.611561839294,5
-,9510.627230266504,5
-,9510.627753669401,6
-,9510.629614095431,5
-,9510.630712713506,4
-,9510.63165982687,6
-,9510.635923972486,5
-,9510.648335698957,5
-,9510.657278405131,4
-,9510.660138833202,5
-,9510.663760268118,6
-,9510.676507793882,5
-,9510.689767171276,6
-,9510.694157510747,6
-,9510.694767206423,5
-,9510.702897004521,5
-,9510.753370323406,6
-,9510.759358428662,5
-,9510.765769937263,4
-,9510.772450304676,4
-,9510.773587540134,6
-,9510.785328942464,6
-,9510.79602763275,4
-,9510.811577604996,5
-,9510.829412525209,5
-,9510.831718481755,4
-,9510.832104833413,6
-,9510.835350827152,4
-,9510.846834025273,6
-,9510.853863065498,5
-,9510.860243330706,6
-,9510.895730552696,4
-,9510.911927346333,6
-,9510.93187404052,6
-,9510.946209600354,6
-,9510.980282304014,6
-,9510.984487838226,4
-,9510.996140210907,5
-,9510.99825821704,6
-,9510.998949692219,5
-,9511.013822969902,5
-,9511.0155700943,6
-,9511.02568625401,4
-,9511.056986048881,5
-,9511.060714066878,4
-,9511.06992299364,4
-,9511.087299128569,4
-,9511.095272692755,6
-,9511.101014429405,4
-,9511.10102862118,4
-,9511.10224824859,5
-,9511.105285605283,4
-,9511.134814102605,4
-,9511.152655139205,6
-,9511.153075021586,5
-,9511.197741675307,4
-,9511.210466165267,4
-,9511.220337384744,5
-,9511.22541569692,5
-,9511.243750544581,4
-,9511.262356235518,6
-,9511.274635878295,6
-,9511.27513299668,5
-,9511.27631368871,6
-,9511.29658372794,5
-,9511.305383286332,6
-,9511.312646232913,5
-,9511.315645333918,4
-,9511.316952813106,6
-,9511.327461379022,6
-,9511.329248450093,6
-,9511.331727918125,6
-,9511.339879091016,4
-,9511.344679775006,6
-,9511.346475180622,4
-,9511.357386848382,6
-,9511.379369245951,6
-,9511.38166471935,4
-,9511.403034237777,4
-,9511.410001572398,4
-,9511.412266478861,5
-,9511.415850810374,4
-,9511.422122544087,4
-,9511.433287165402,5
-,9511.436847537278,4
-,9511.440543194523,4
-,9511.44505052564,4
-,9511.447196961539,4
-,9511.458115285182,4
-,9511.471023701528,4
-,9511.482521473203,6
-,9511.498610131908,5
-,9511.50194218506,4
-,9511.50776990738,5
-,9511.523737872205,5
-,9511.53581050486,5
-,9511.556501211868,5
-,9511.559154039942,4
-,9511.564515868848,6
-,9511.582520355769,6
-,9511.585517279504,5
-,9511.591779364313,6
-,9511.593337915016,4
-,9511.600010916385,4
-,9511.605641218963,6
-,9511.614586784492,4
-,9511.624163696943,4
-,9511.638274520714,5
-,9511.638620580614,4
-,9511.66188714322,5
-,9511.662313857507,6
-,9511.665116202992,5
-,9511.691847332224,4
-,9511.692629461219,5
-,9511.703593666369,4
-,9511.70417670844,5
-,9511.717736427488,5
-,9511.72039724009,4
-,9511.722735163361,6
-,9511.732981331812,5
-,9511.738179780767,6
-,9511.744738976522,5
-,9511.780613567082,6
-,9511.793268697804,4
-,9511.807845650985,6
-,9511.82453680619,6
-,9511.843219097136,6
-,9511.851794557091,4
-,9511.852289281878,6
-,9511.871866313091,5
-,9511.924602873822,5
-,9511.927239920962,4
-,9511.928254658755,4
-,9511.929170428413,6
-,9511.938721983239,5
-,9511.94531447515,6
-,9511.946975091785,4
-,9511.95180761238,6
-,9511.956337922009,6
-,9511.965322483127,5
-,9511.969379420128,4
-,9511.972677390007,5
-,9511.985368676835,6
-,9511.988298424427,5
-,9512.011247094955,5
-,9512.014567350363,6
-,9512.020295781747,4
-,9512.021404054678,4
-,9512.022346335756,5
